Time (s),Temperature (°C),Error,PI Output,P Component,I Component
650.1860239505768,28.5,0.5,86.75848471164863,4.921875,81.83660971164863
652.013601064682,28.5625,0.4375,86.18014467789908,4.306640625,81.87350405289908
653.8336002826691,28.5625,0.4375,86.21688569475737,4.306640625,81.91024506975737
655.6576325893402,28.625,0.375,85.63321345584336,3.69140625,81.94180720584336
657.4815926551819,28.5625,0.4375,86.28526874426461,4.306640625,81.97862811926461
659.3058552742004,28.5625,0.4375,86.32209583763688,4.306640625,82.01545521263688
661.1296150684357,28.5625,0.4375,86.35891273216475,4.306640625,82.05227210716475
662.9535946846008,28.625,0.375,85.77523955264405,3.69140625,82.08383330264405
664.7776010036469,28.5625,0.4375,86.42729584217886,4.306640625,82.12065521717886
666.6016006469727,28.5625,0.4375,86.4641176123223,4.306640625,82.1574769873223
668.4256355762482,28.6875,0.3125,85.25995066645919,3.076171875,82.18377879145919
670.2495787143707,28.625,0.375,85.9067455397344,3.69140625,82.2153392897344
672.0736126899719,28.625,0.375,85.93830762631478,3.69140625,82.24690137631478
673.8975918292999,28.625,0.375,85.96986880116674,3.69140625,82.27846255116674
675.721595287323,28.6875,0.3125,85.38093574899904,3.076171875,82.30476387399904
677.5455977916718,28.6875,0.3125,85.40723705120399,3.076171875,82.33106517620399
679.3695914745331,28.6875,0.3125,85.43353823652069,3.076171875,82.35736636152069
681.1936085224152,28.6875,0.3125,85.45983974499904,3.076171875,82.38366786999904
683.0176010131836,28.6875,0.3125,85.48614092000207,3.076171875,82.40996904500207
684.8416414260864,28.75,0.25,84.89194805156876,2.4609375,82.43101055156876
686.6665024757385,28.6875,0.3125,85.53349595047257,3.076171875,82.45732407547257
688.4901106357574,28.8125,0.1875,84.31880451846519,1.845703125,82.47310139346519
690.3140337467194,28.6875,0.3125,85.57557335365709,3.076171875,82.49940147865709
692.1376078128815,28.75,0.25,84.98137530913664,2.4609375,82.52043780913664
693.9615969657898,28.6875,0.3125,85.6229108144471,3.076171875,82.5467389394471
695.7855954170227,28.75,0.25,85.02871742620482,2.4609375,82.56777992620482
697.6100578308105,28.75,0.25,85.04976353404345,2.4609375,82.58882603404345
699.4340355396271,28.8125,0.1875,84.45030972996756,1.845703125,82.60460660496756
701.2576093673706,28.75,0.25,85.08658042994648,2.4609375,82.62564292994648
703.0815982818604,28.8125,0.1875,84.48712673519549,1.845703125,82.64142361019549
704.9056000709534,28.8125,0.1875,84.50290750826753,1.845703125,82.65720438326753
706.7300443649292,28.75,0.25,85.13918780133463,2.4609375,82.67825030133463
708.5535995960236,28.8125,0.1875,84.53973050711284,1.845703125,82.69402738211284
710.3775951862335,28.8125,0.1875,84.55551123067926,1.845703125,82.70980810567926
712.2016286849976,28.8125,0.1875,84.57129227603218,1.845703125,82.72558915103218
714.0255963802338,28.8125,0.1875,84.5870727623842,1.845703125,82.7413696373842
715.8495910167694,28.8125,0.1875,84.60285348801335,1.845703125,82.75715036301335
717.6740639209747,28.8125,0.1875,84.61863817202902,1.845703125,82.77293504702902
719.4981393814087,28.875,0.125,84.01392475383545,1.23046875,82.78345600383545
721.3216094970703,28.875,0.125,84.02444229475441,1.23046875,82.79397354475441
723.1455979347229,28.875,0.125,84.03496273587734,1.23046875,82.80449398587734
724.9695954322815,28.875,0.125,84.04548323338167,1.23046875,82.81501448338167
726.7940607070923,28.875,0.125,84.05600630792833,1.23046875,82.82553755792833
728.6175997257233,28.875,0.125,84.06652427514564,1.23046875,82.83605552514564
730.4416337013245,28.9375,0.0625,83.45655025891028,0.615234375,82.84131588391028
732.265618801117,28.875,0.125,84.082305037904,1.23046875,82.851836287904
734.0895965099335,28.875,0.125,84.09282541989523,1.23046875,82.86235666989523
735.9157037734985,28.875,0.125,84.10335806690273,1.23046875,82.87288931690273
737.737856388092,28.875,0.125,84.11386789732205,1.23046875,82.88339914732205
739.5620398521423,28.875,0.125,84.12438939181447,1.23046875,82.89392064181447
741.385605096817,28.875,0.125,84.13490749654738,1.23046875,82.90443874654738
743.2095990180969,28.9375,0.0625,83.52493335998588,0.615234375,82.90969898498588
745.0335962772369,28.9375,0.0625,83.53019360598773,0.615234375,82.91495923098773
746.8580300807953,28.9375,0.0625,83.53545505250077,0.615234375,82.92022067750077
748.6815943717957,28.9375,0.0625,83.54071411036784,0.615234375,82.92547973536784
750.5056376457214,29.0,0.0,82.92547973536784,0.0,82.92547973536784
752.3296051025391,28.9375,0.0625,83.54597426354667,0.615234375,82.93073988854667
754.1536047458649,28.9375,0.0625,83.55123451848704,0.615234375,82.93600014348704
755.977602481842,28.9375,0.0625,83.556494761051,0.615234375,82.941260386051
757.801598072052,28.9375,0.0625,83.56175500499012,0.615234375,82.94652062999012
759.626170873642,28.9375,0.0625,83.5670169121804,0.615234375,82.9517825371804
761.4495992660522,29.0,0.0,82.9517825371804,0.0,82.9517825371804
763.2747800350189,28.9375,0.0625,83.57228050599952,0.615234375,82.95704613099952
765.0980598926544,29.0,0.0,82.95704613099952,0.0,82.95704613099952
766.9220297336578,28.9375,0.0625,83.57754067430506,0.615234375,82.96230629930506
768.7456059455872,29.0,0.0,82.96230629930506,0.0,82.96230629930506
770.5695946216583,28.9375,0.0625,83.58280089761683,0.615234375,82.96756652261683
772.3936367034912,29.0625,-0.0625,82.34707176409938,-0.615234375,82.96230613909938
774.2175993919373,29.0,0.0,82.96230613909938,0.0,82.96230613909938
776.041610956192,29.0,0.0,82.96230613909938,0.0,82.96230613909938
777.8655846118927,29.0625,-0.0625,82.34181157997955,-0.615234375,82.95704595497955
779.690034866333,29.0,0.0,82.95704595497955,0.0,82.95704595497955
781.5140604972839,29.0,0.0,82.95704595497955,0.0,82.95704595497955
783.3380324840546,29.0,0.0,82.95704595497955,0.0,82.95704595497955
785.1615898609161,29.0,0.0,82.95704595497955,0.0,82.95704595497955
786.9896068572998,29.0625,-0.0625,82.33653974278786,-0.615234375,82.95177411778786
788.8095970153809,29.0625,-0.0625,82.33129105015905,-0.615234375,82.94652542515905
790.6335916519165,29.0625,-0.0625,82.32603081309571,-0.615234375,82.94126518809571
792.4576325416565,29.125,-0.125,81.70027567518628,-1.23046875,82.93074442518628
794.2819950580597,29.0625,-0.0625,82.31024880582117,-0.615234375,82.92548318082117
796.105607509613,29.0625,-0.0625,82.30498962487763,-0.615234375,82.92022399987763
797.9295945167542,29.0625,-0.0625,82.29972940706648,-0.615234375,82.91496378206648
799.7536029815674,29.0625,-0.0625,82.29446912943604,-0.615234375,82.90970350443604
801.5780410766602,29.0625,-0.0625,82.28920766779629,-0.615234375,82.90444204279629
803.4020454883575,29.125,-0.125,81.6634527595379,-1.23046875,82.8939215095379
805.2260267734528,29.0625,-0.0625,82.2734269339162,-0.615234375,82.8886613089162
807.0535974502563,29.0625,-0.0625,82.26815632680155,-0.615234375,82.88339070180155
808.8736026287079,29.125,-0.125,81.64242448816003,-1.23046875,82.87289323816003
810.6975934505463,29.0625,-0.0625,82.25239863366005,-0.615234375,82.86763300866005
812.5220539569855,29.125,-0.125,81.62664120611589,-1.23046875,82.85710995611589
814.3460364341736,29.125,-0.125,81.61612080487248,-1.23046875,82.84658955487248
816.1696119308472,29.125,-0.125,81.60560263825755,-1.23046875,82.83607138825755
817.9935963153839,29.125,-0.125,81.59508221088618,-1.23046875,82.82555096088618
819.8176200389862,29.125,-0.125,81.58456157174078,-1.23046875,82.81503032174078
821.6416020393372,29.125,-0.125,81.57404116499674,-1.23046875,82.80450991499674
823.4656376838684,29.1875,-0.1875,80.94302569307547,-1.845703125,82.78872881807547
825.2896003723145,29.1875,-0.1875,80.92724527479368,-1.845703125,82.77294839979368
827.113596200943,29.125,-0.125,81.53195917016637,-1.23046875,82.76242792016637
828.937593460083,29.1875,-0.1875,80.90094405716081,-1.845703125,82.74664718216081
830.7615995407104,29.1875,-0.1875,80.88516323870863,-1.845703125,82.73086636370863
832.5856034755707,29.1875,-0.1875,80.86938244294652,-1.845703125,82.71508556794652
834.409601688385,29.125,-0.125,81.47409632044219,-1.23046875,82.70456507044219
836.2336041927338,29.1875,-0.1875,80.84308117030741,-1.845703125,82.68878429530741
838.0575914382935,29.1875,-0.1875,80.82730051687395,-1.845703125,82.67300364187395
839.8815982341766,29.1875,-0.1875,80.81151969223356,-1.845703125,82.65722281723356
841.7055926322937,29.1875,-0.1875,80.79573897691807,-1.845703125,82.64144210191807
843.5295941829681,29.1875,-0.1875,80.7799581955951,-1.845703125,82.6256613205951
845.3578457832336,29.25,-0.25,80.14363382327792,-2.4609375,82.60457132327792
847.1775996685028,29.1875,-0.1875,80.74312413568259,-1.845703125,82.58882726068259
849.0015981197357,29.25,-0.25,80.1068487601733,-2.4609375,82.5677862601733
850.8256013393402,29.1875,-0.1875,80.70630234353666,-1.845703125,82.55200546853666
852.6500463485718,29.1875,-0.1875,80.69051790086087,-1.845703125,82.53622102586087
854.4740595817566,29.1875,-0.1875,80.67473703290307,-1.845703125,82.52044015790307
856.2981154918671,29.25,-0.25,80.03846100006922,-2.4609375,82.49939850006922
858.1220414638519,29.25,-0.25,80.01742082465353,-2.4609375,82.47835832465353
859.9460389614105,29.25,-0.25,79.99637984064611,-2.4609375,82.45731734064611
861.7695977687836,29.25,-0.25,79.97534369168716,-2.4609375,82.43628119168716
863.5935962200165,29.1875,-0.1875,80.5747973163052,-1.845703125,82.4205004413052
865.4175853729248,29.25,-0.25,79.93852203980714,-2.4609375,82.39945953980714
867.2416043281555,29.25,-0.25,79.91748081377227,-2.4609375,82.37841831377227
869.0656008720398,29.25,-0.25,79.8964398407661,-2.4609375,82.3573773407661
870.8897895812988,29.25,-0.25,79.8753967225166,-2.4609375,82.3363342225166
872.7136073112488,29.25,-0.25,79.85435773798599,-2.4609375,82.31529523798599
874.5576026439667,29.25,-0.25,79.83308606606079,-2.4609375,82.29402356606079
876.3616390228271,29.3125,-0.3125,79.19183823994535,-3.076171875,82.26801011494535
878.1855943202972,29.3125,-0.3125,79.16553764594573,-3.076171875,82.24170952094573
880.0095975399017,29.3125,-0.3125,79.13923634374078,-3.076171875,82.21540821874078
881.8335998058319,29.3125,-0.3125,79.11293503122215,-3.076171875,82.18910690622215
883.6575925350189,29.3125,-0.3125,79.0866338665328,-3.076171875,82.1628057415328
885.4816055297852,29.3125,-0.3125,79.06033240962279,-3.076171875,82.13650428462279
887.3060598373413,29.3125,-0.3125,79.03402490202643,-3.076171875,82.11019677702643
889.1300532817841,29.25,-0.25,79.62821833152339,-2.4609375,82.08915583152339
890.9821109771729,29.3125,-0.3125,78.98627804904754,-3.076171875,82.06244992404754
892.8095984458923,29.3125,-0.3125,78.95992624423889,-3.076171875,82.03609811923889
894.6335887908936,29.3125,-0.3125,78.93362511392843,-3.076171875,82.00979698892843
896.4581716060638,29.375,-0.375,78.28681920915187,-3.69140625,81.97822545915187
898.2816083431244,29.3125,-0.3125,78.87576036786413,-3.076171875,81.95193224286413
900.1055970191956,29.3125,-0.3125,78.84945926849468,-3.076171875,81.92563114349468
901.9297270774841,29.3125,-0.3125,78.82315616483538,-3.076171875,81.89932803983538
903.7535934448242,29.3125,-0.3125,78.79685677753514,-3.076171875,81.87302865253514
905.5775990486145,29.3125,-0.3125,78.77055542032394,-3.076171875,81.84672729532394
907.4015989303589,29.375,-0.375,78.12375953630908,-3.69140625,81.81516578630908
909.2255907058716,29.3125,-0.3125,78.7126927569334,-3.076171875,81.7888646319334
911.049605846405,29.3125,-0.3125,78.68639127595816,-3.076171875,81.76256315095816
912.8735997676849,29.375,-0.375,78.03959548682906,-3.69140625,81.73100173682906
914.6975915431976,29.3125,-0.3125,78.62852870401548,-3.076171875,81.70470057901548
916.5216016769409,29.3125,-0.3125,78.60222729523593,-3.076171875,81.67839917023593
918.3456013202667,29.375,-0.375,77.9554313947192,-3.69140625,81.6468376447192
920.169593334198,29.375,-0.375,77.9238700053429,-3.69140625,81.6152762553429
922.021998167038,29.375,-0.375,77.89181714896768,-3.69140625,81.58322339896768
923.8500552177429,29.375,-0.375,77.86018560188313,-3.69140625,81.55159185188313
925.67405128479,29.375,-0.375,77.82862415475029,-3.69140625,81.52003040475029
927.4976091384888,29.375,-0.375,77.79706994368826,-3.69140625,81.48847619368826
929.3216168880463,29.375,-0.375,77.76550828615655,-3.69140625,81.45691453615655
931.1461234092712,29.4375,-0.4375,77.11344219244711,-4.306640625,81.42008281744711
932.9700527191162,29.375,-0.375,77.697116378582,-3.69140625,81.388522628582
934.7940304279327,29.375,-0.375,77.66555519960457,-3.69140625,81.35696144960457
936.6175961494446,29.375,-0.375,77.63400084827663,-3.69140625,81.32540709827663
938.4415936470032,29.4375,-0.4375,76.98194476570279,-4.306640625,81.28858539070279
940.2655947208405,29.375,-0.375,77.56561759043325,-3.69140625,81.25702384043325
942.0900344848633,29.375,-0.375,77.53404880821836,-3.69140625,81.22545505821836
943.9135975837708,29.4375,-0.4375,76.88200107146622,-4.306640625,81.18864169646622
945.7375972270966,29.375,-0.375,77.46567394157682,-3.69140625,81.15708019157682
947.5628774166107,29.375,-0.375,77.4340906872203,-3.69140625,81.1254969372203
949.3856070041656,29.4375,-0.4375,76.78205969505507,-4.306640625,81.08870032005507
951.2095992565155,29.375,-0.375,77.3657326765533,-3.69140625,81.0571389265533
953.0340487957001,29.4375,-0.4375,76.71366781979668,-4.306640625,81.02030844479668
954.8580446243286,29.375,-0.375,77.29734076829118,-3.69140625,80.98874701829118
956.6820411682129,29.4375,-0.4375,76.64528463758688,-4.306640625,80.95192526258688
958.505616903305,29.4375,-0.4375,76.60847105443463,-4.306640625,80.91511167943463
960.3295996189117,29.4375,-0.4375,76.5716496308305,-4.306640625,80.8782902558305
962.1536011695862,29.4375,-0.4375,76.53482784143489,-4.306640625,80.84146846643489
963.9775905609131,29.375,-0.375,77.11850086418781,-3.69140625,80.80990711418781
965.8016023635864,29.4375,-0.4375,76.46644446395294,-4.306640625,80.77308508895294
967.6255955696106,29.4375,-0.4375,76.42962284301393,-4.306640625,80.73626346801393
969.4500596523285,29.4375,-0.4375,76.39279209172673,-4.306640625,80.69943271672673
971.278222322464,29.375,-0.375,76.97639291053929,-3.69140625,80.66779916053929
973.098032951355,29.4375,-0.4375,76.32442131136122,-4.306640625,80.63106193636122
974.9215948581696,29.4375,-0.4375,76.2876079929265,-4.306640625,80.5942486179265
976.7456016540527,29.4375,-0.4375,76.25078606876559,-4.306640625,80.55742669376559
978.5696043968201,29.4375,-0.4375,76.21396426974388,-4.306640625,80.52060489474388
980.393609046936,29.375,-0.375,76.79763704084326,-3.69140625,80.48904329084326
982.2176008224487,29.4375,-0.4375,76.1455810400912,-4.306640625,80.4522216650912
984.0420434474945,29.375,-0.375,76.72924656686882,-3.69140625,80.42065281686882
985.8660440444946,29.4375,-0.4375,76.07719042172539,-4.306640625,80.38383104672539
987.689596414566,29.4375,-0.4375,76.04037725730814,-4.306640625,80.34701788230814
989.5136132240295,29.4375,-0.4375,76.00355515506453,-4.306640625,80.31019578006453
991.3380460739136,29.4375,-0.4375,75.96672501503417,-4.306640625,80.27336564003417
993.1620292663574,29.375,-0.375,76.55039819455487,-3.69140625,80.24180444455487
994.9860460758209,29.4375,-0.4375,75.89834166918081,-4.306640625,80.20498229418081
996.809592962265,29.4375,-0.4375,75.86152865878103,-4.306640625,80.16816928378103
998.6335966587067,29.4375,-0.4375,75.82470680681581,-4.306640625,80.13134743181581
1000.4580280780792,29.4375,-0.4375,75.787876724542,-4.306640625,80.094517349542
1002.2816410064697,29.5,-0.5,75.13056871497247,-4.921875,80.05244371497247
1004.1056065559387,29.4375,-0.4375,75.70898206585116,-4.306640625,80.01562269085116
1005.9315066337585,29.375,-0.375,76.29262205598206,-3.69140625,79.98402830598206
1007.7540516853333,29.4375,-0.4375,75.64059566990181,-4.306640625,79.94723629490181
1009.578042268753,29.4375,-0.4375,75.60377407784108,-4.306640625,79.91041470284108
1011.4016046524048,29.5,-0.5,74.94646730041131,-4.921875,79.86834230041131
1013.2255959510803,29.4375,-0.4375,75.52488005928535,-4.306640625,79.83152068428535
1015.0495979785919,29.5,-0.5,74.8675636172593,-4.921875,79.7894386172593
1016.8740456104279,29.4375,-0.4375,75.44596755863313,-4.306640625,79.75260818363313
1018.6980514526367,29.4375,-0.4375,75.40914570666791,-4.306640625,79.71578633166791
1020.5220293998718,29.5,-0.5,74.75182979270176,-4.921875,79.67370479270176
1022.3460583686829,29.5,-0.5,74.70974709860457,-4.921875,79.63162209860457
1024.1700258255005,29.4375,-0.4375,75.28816036766148,-4.306640625,79.59480099266148
1025.9936094284058,29.5,-0.5,74.63085308967493,-4.921875,79.55272808967493
1027.8175911903381,29.4375,-0.4375,75.20926602663167,-4.306640625,79.51590665163167
1029.6419839859009,29.4375,-0.4375,75.17243665668866,-4.306640625,79.47907728168866
1031.4660716056824,29.4375,-0.4375,75.13561322123132,-4.306640625,79.44225384623132
1033.2904250621796,29.5,-0.5,74.47828864378243,-4.921875,79.40016364378243
1035.1140530109406,29.5,-0.5,74.43621519623412,-4.921875,79.35809019623412
1036.937595129013,29.4375,-0.4375,75.01463662340393,-4.306640625,79.32127724840393
1038.7615978717804,29.5,-0.5,74.35732015387475,-4.921875,79.27919515387475
1040.5855963230133,29.5,-0.5,74.3152381583568,-4.921875,79.2371131583568
1042.4100499153137,29.5,-0.5,74.27314611869951,-4.921875,79.19502111869951
1044.23402261734,29.5,-0.5,74.23106469524646,-4.921875,79.15293969524646
1046.0576102733612,29.5,-0.5,74.18899176475679,-4.921875,79.11086676475679
1047.8815922737122,29.5,-0.5,74.14691012127878,-4.921875,79.06878512127878
1049.7055945396423,29.5,-0.5,74.1048280487521,-4.921875,79.0267030487521
1051.5296022891998,29.5,-0.5,74.06274584421044,-4.921875,78.98462084421044
1053.3536007404327,29.5,-0.5,74.02066383219062,-4.921875,78.94253883219062
1055.177607536316,29.5,-0.5,73.97858166065271,-4.921875,78.90045666065271
1057.0020549297333,29.5,-0.5,73.93648978601414,-4.921875,78.85836478601414
1058.826052904129,29.5,-0.5,73.89440780149744,-4.921875,78.81628280149744
1060.6500470638275,29.4375,-0.4375,74.47282050261492,-4.306640625,78.77946112761492
1062.4736025333405,29.5,-0.5,73.815513873702,-4.921875,78.737388873702
1064.297595500946,29.5,-0.5,73.77343201019903,-4.921875,78.69530701019903
1066.1220517158508,29.4375,-0.4375,74.35183579274235,-4.306640625,78.65847641774235
1067.9460515975952,29.5,-0.5,73.69451938372003,-4.921875,78.61639438372003
1069.7700290679932,29.4375,-0.4375,74.27293245544206,-4.306640625,78.57957308044206
1071.5940401554108,29.5,-0.5,73.61561579889167,-4.921875,78.53749079889167
1073.4181008338928,29.4375,-0.4375,74.19402716198238,-4.306640625,78.50066778698238
1075.242038488388,29.5,-0.5,73.53671218862291,-4.921875,78.45858718862291
1077.0656073093414,29.4375,-0.4375,74.11513310079681,-4.306640625,78.42177372579681
1078.8895983695984,29.4375,-0.4375,74.07831149429694,-4.306640625,78.38495211929694
1080.7139911651611,29.5,-0.5,73.42098636678566,-4.921875,78.34286136678566
1082.5380465984344,29.5,-0.5,73.37890315012919,-4.921875,78.30077815012919
1084.362045288086,29.5,-0.5,73.33682118761499,-4.921875,78.25869618761499
1086.1856062412262,29.5,-0.5,73.29474882919021,-4.921875,78.21662382919021
1088.0095958709717,29.5,-0.5,73.25266701519286,-4.921875,78.17454201519286
1089.8335909843445,29.5,-0.5,73.21058509118302,-4.921875,78.13246009118302
1091.6576001644135,29.5,-0.5,73.16850286463887,-4.921875,78.09037786463887
1093.4815890789032,29.5,-0.5,73.12642107814463,-4.921875,78.04829607814463
1095.3056313991547,29.5625,-0.5625,72.46384325148756,-5.537109375,78.00095262648756
1097.1296062469482,29.5,-0.5,73.0369962470395,-4.921875,77.9588712470395
1098.9535927772522,29.4375,-0.4375,73.61540909254836,-4.306640625,77.92204971754836
1100.7775943279266,29.4375,-0.4375,73.57858730315274,-4.306640625,77.88522792815274
1102.6020410060883,29.5,-0.5,72.92126105351417,-4.921875,77.84313605351417
1104.4260489940643,29.5,-0.5,72.87917883247064,-4.921875,77.80105383247064
1106.2495970726013,29.5,-0.5,72.83710677107956,-4.921875,77.75898177107956
1108.0735976696014,29.4375,-0.4375,73.4155193518709,-4.306640625,77.7221599768709
1109.8976037502289,29.5,-0.5,72.75820281083361,-4.921875,77.68007781083361
1111.722041606903,29.4375,-0.4375,73.33660699285974,-4.306640625,77.64324761785974
1113.5460872650146,29.4375,-0.4375,73.29978427454625,-4.306640625,77.60642489954625
1115.3700351715088,29.5,-0.5,72.6424690261556,-4.921875,77.5643440261556
1117.1936054229736,29.5,-0.5,72.60039650821273,-4.921875,77.52227150821273
1119.017599105835,29.5,-0.5,72.55831460620539,-4.921875,77.48018960620539
1120.841596364975,29.4375,-0.4375,73.13672724956632,-4.306640625,77.44336787456632
1122.6695971488953,29.4375,-0.4375,73.09982471651165,-4.306640625,77.40646534151165
1124.4895980358124,29.5,-0.5,72.4426005804562,-4.921875,77.3644755804562
1126.3136036396027,29.5625,-0.5625,71.78002380579346,-5.537109375,77.31713318079346
1128.1380491256714,29.5,-0.5,72.35316632265676,-4.921875,77.27504132265676
1129.9620354175568,29.5,-0.5,72.31108456916627,-4.921875,77.23295956916627
1131.8056194782257,29.5,-0.5,72.26855030134539,-4.921875,77.19042530134539
1133.609601020813,29.5,-0.5,72.2269300887092,-4.921875,77.1488050887092
1135.4335842132568,29.5,-0.5,72.18484843422993,-4.921875,77.10672343422993
1137.2576112747192,29.5,-0.5,72.14276577863711,-4.921875,77.06464077863711
1139.0815954208374,29.5,-0.5,72.10068410215536,-4.921875,77.02255910215536
1140.9098403453827,29.5,-0.5,72.05850481160087,-4.921875,76.98037981160087
1142.7300493717194,29.5,-0.5,72.01651005047825,-4.921875,76.93838505047825
1144.5540375709534,29.4375,-0.4375,72.59492290080016,-4.306640625,76.90156352580016
1146.3776030540466,29.5,-0.5,71.9376160353604,-4.921875,76.8594910353604
1148.2015964984894,29.5625,-0.5625,71.27503953916676,-5.537109375,76.81214891416676
1150.025597333908,29.5,-0.5,71.84819186914319,-4.921875,76.77006686914319
1151.8500294685364,29.5,-0.5,71.80610034654455,-4.921875,76.72797534654455
1153.6740500926971,29.5,-0.5,71.76401785046983,-4.921875,76.68589285046983
1155.4980239868164,29.5,-0.5,71.72193637751116,-4.921875,76.64381137751116
1157.3216080665588,29.5,-0.5,71.67986350752835,-4.921875,76.60173850752835
1159.1455988883972,29.5,-0.5,71.6377816715285,-4.921875,76.5596566715285
1160.969610452652,29.5,-0.5,71.59569938997811,-4.921875,76.51757438997811
1162.7936027050018,29.5,-0.5,71.55361753197576,-4.921875,76.47549253197576
1164.617611169815,29.5,-0.5,71.51153531093223,-4.921875,76.43341031093223
1166.4416058063507,29.5,-0.5,71.46945340892489,-4.921875,76.39132840892489
1168.2655940055847,29.5625,-0.5625,70.80687703649528,-5.537109375,76.34398641149528
1170.0896108150482,29.5,-0.5,71.38002900893116,-4.921875,76.30190400893116
1171.913594007492,29.5,-0.5,71.33794736545315,-4.921875,76.25982236545315
1173.7375910282135,29.5,-0.5,71.29586538093645,-4.921875,76.21774038093645
1175.5615992546082,29.5,-0.5,71.25378317639479,-4.921875,76.17565817639479
1177.3856039047241,29.5,-0.5,71.2117010103575,-4.921875,76.1335760103575
1179.2100303173065,29.5625,-0.5625,70.54911383332728,-5.537109375,76.08622320832728
1181.0376031398773,29.5,-0.5,71.1221832909032,-4.921875,76.0440582909032
1182.8580255508423,29.5,-0.5,71.08018379374334,-4.921875,76.00205879374334
1184.681592464447,29.5,-0.5,71.03811173785289,-4.921875,75.95998673785289
1186.5060443878174,29.4375,-0.4375,71.61651561665713,-4.306640625,75.92315624165713
1188.3301050662994,29.5,-0.5,70.95919781047633,-4.921875,75.88107281047633
1190.1580457687378,29.5,-0.5,70.91702487864313,-4.921875,75.83889987864313
1191.981661081314,29.5,-0.5,70.87495256972397,-4.921875,75.79682756972397
1193.8015961647034,29.4375,-0.4375,71.45344605781793,-4.306640625,75.76008668281793
1195.6255888938904,29.4375,-0.4375,71.41662443687892,-4.306640625,75.72326506187892
1197.4500460624695,29.5,-0.5,70.75929795071352,-4.921875,75.68117295071352
1199.2735962867737,29.5,-0.5,70.7172258343162,-4.921875,75.6391008343162
1201.0976099967957,29.5,-0.5,70.67514349225894,-4.921875,75.59701849225894
1202.9215972423553,29.5,-0.5,70.63306173876845,-4.921875,75.55493673876845
1204.7456085681915,29.5,-0.5,70.59097945721805,-4.921875,75.51285445721805
1206.5695962905884,29.4375,-0.4375,71.16939230753997,-4.306640625,75.47603293253997
1208.394146680832,29.5,-0.5,70.51206373663808,-4.921875,75.43393873663808
1210.218046426773,29.5,-0.5,70.46998394687034,-4.921875,75.39185894687034
1212.042047739029,29.4375,-0.4375,71.04839651322254,-4.306640625,75.35503713822254
1213.8655984401703,29.5,-0.5,70.39109003282647,-4.921875,75.31296503282647
1215.6895952224731,29.5,-0.5,70.3490080538104,-4.921875,75.2708830538104
1217.5136032104492,29.5,-0.5,70.30692583276686,-4.921875,75.22880083276686
1219.3376204967499,29.5,-0.5,70.26484341370087,-4.921875,75.18671841370087
1221.161606311798,29.5,-0.5,70.22276172621787,-4.921875,75.14463672621787
1222.9855949878693,29.5,-0.5,70.18067993422301,-4.921875,75.10255493422301
1224.8095993995667,29.5,-0.5,70.13859780669009,-4.921875,75.06047280669009
1226.633597612381,29.5,-0.5,70.09651581117214,-4.921875,75.01839081117214
1228.4575970172882,29.5,-0.5,70.05443378815107,-4.921875,74.97630878815107
1230.2815952301025,29.5,-0.5,70.01235182563687,-4.921875,74.93422682563687
1232.1055977344513,29.5,-0.5,69.97026972560707,-4.921875,74.89214472560707
1233.929592370987,29.5,-0.5,69.92818780709786,-4.921875,74.85006280709786
1235.753587961197,29.5,-0.5,69.8861058775874,-4.921875,74.8079808775874
1237.5775969028473,29.5,-0.5,69.84402365654387,-4.921875,74.76589865654387
1239.4017066955566,29.5,-0.5,69.80193907023204,-4.921875,74.72381407023204
1241.2256071567535,29.5,-0.5,69.75985933547054,-4.921875,74.68173433547054
1243.0495977401733,29.5,-0.5,69.71777753247443,-4.921875,74.63965253247443
1244.8740441799164,29.5,-0.5,69.67568565783586,-4.921875,74.59756065783586
1246.6980550289154,29.5,-0.5,69.63360338178609,-4.921875,74.55547838178609
1248.5220527648926,29.5,-0.5,69.59152140827064,-4.921875,74.51339640827064
1250.346046447754,29.4375,-0.4375,70.16993410457508,-4.306640625,74.47657472957508
1252.169606924057,29.5,-0.5,69.51262743165717,-4.921875,74.43450243165717
1253.993593454361,29.5,-0.5,69.47054567816667,-4.921875,74.39242067816667
1255.8175883293152,29.5,-0.5,69.42846377065871,-4.921875,74.35033877065871
1257.642038345337,29.5,-0.5,69.38637180250953,-4.921875,74.30824680250953
1259.4659974575043,29.5,-0.5,69.34429061008268,-4.921875,74.26616561008268
1261.2896103858948,29.5,-0.5,69.30221717903623,-4.921875,74.22409217903623
1263.1135964393616,29.4375,-0.4375,69.88063004379728,-4.306640625,74.18727066879728
1264.9378204345703,29.5,-0.5,69.22330865120966,-4.921875,74.14518365120966
1266.761604309082,29.5,-0.5,69.18123144673518,-4.921875,74.10310644673518
1268.5855965614319,29.5625,-0.5625,68.51865496910614,-5.537109375,74.05576434410614
1270.409598827362,29.5,-0.5,69.09180726057821,-4.921875,74.01368226057821
1272.234099149704,29.5,-0.5,69.04971413179737,-4.921875,73.97158913179737
1274.0580484867096,29.5,-0.5,69.00763328590983,-4.921875,73.92950828590983
1275.8820776939392,29.5,-0.5,68.965550718327,-4.921875,73.887425718327
1277.7056257724762,29.5,-0.5,68.92347893196711,-4.921875,73.84535393196711
1279.5295968055725,29.4375,-0.4375,69.50189175341075,-4.306640625,73.80853237841075
