Time (s),Temperature (°C),Error,PI Output,P Component,I Component,D Component
947.0917074680328,33.4375,0.5625,68.6130229535071,2.604375,66.0086479535071
949.9077732563019,33.4375,0.5625,68.63744542803555,2.604375,66.03307042803554
952.7233703136444,33.5,0.5,67.8559019585275,2.315,66.05477591979418
955.5393295288086,33.5,0.5,68.39148398653043,2.315,66.07648398653043
958.3557925224304,33.5,0.5,68.41319577696738,2.315,66.09819577696739
961.1717991828918,33.4375,0.5625,69.24079673998618,2.604375,66.12261778212759
963.9877490997314,33.5,0.5,67.94551152764828,2.315,66.1443257955631
966.8033204078674,33.5,0.5,68.48103108514647,2.315,66.16603108514647
969.6193299293518,33.5,0.5,68.50273956542303,2.315,66.18773956542303
972.4358489513397,33.5,0.5,68.52445179696963,2.315,66.20945179696963
975.2518427371979,33.625,0.375,66.93437221304927,1.73625,66.22573308687521
978.0673682689667,33.5625,0.4375,68.78423772153776,2.025625,66.24472487914429
980.883421421051,33.625,0.375,67.48345921436166,1.73625,66.26100642958025
983.6997797489166,33.5625,0.4375,68.81937105063213,2.025625,66.28000359649481
986.5153710842133,33.6875,0.3125,66.71269449009722,1.446875,66.2935695012746
989.3313336372375,33.625,0.375,68.55991301003296,1.73625,66.30985056924688
992.1473352909088,33.625,0.375,68.0623818867218,1.73625,66.3261318867218
994.9633305072784,33.625,0.375,68.07866316008575,1.73625,66.34241316008575
997.7797696590424,33.625,0.375,68.09494687609444,1.73625,66.35869687609444
1000.5957736968994,33.625,0.375,68.11122820184016,1.73625,66.37497820184016
1003.4117877483368,33.6875,0.3125,67.32161827482877,1.446875,66.38854601464897
1006.227835893631,33.6875,0.3125,67.84898898827902,1.446875,66.40211398827901
1009.0437698364258,33.6875,0.3125,67.86255643809133,1.446875,66.41568143809133
1011.8593192100525,33.6875,0.3125,67.8761221177214,1.446875,66.42924711772139
